timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-30T1400,1759A,124.0972,41.8961,抚顺市,大伙房水库,,43,17,19,3,11,137,137,101,101,9,13,12,11,0.5,0.5
2026-06-30T1400,1760A,123.708,41.8386,抚顺市,沈抚新城,,42,23,34,8,14,132,132,101,101,12,25,11,10,0.6,0.7
2026-06-30T1400,2377A,116.3544,27.9833,抚州市,市站,,24,24,25,10,6,53,53,37,37,2,3,1,2,0.7,0.7
2026-06-30T1400,2378A,116.3562,27.9631,抚州市,血防站,,17,17,20,8,5,46,46,34,34,4,6,5,5,0.6,0.7
2026-06-30T1400,2379A,116.3561,28.0007,抚州市,采茶剧团,,24,24,20,3,3,58,58,42,42,3,7,5,5,0.5,0.6
2026-06-30T1400,2380A,116.3854,27.9648,抚州市,医学分院,,19,19,21,3,3,46,46,41,41,2,4,4,4,0.8,0.8
2026-06-30T1400,2207A,121.6095,41.9978,阜新市,工业园区,,48,NA,33,33,19,82,82,83,83,12,19,7,10,0.4,0.3
2026-06-30T1400,2208A,121.6567,42.0188,阜新市,长青街,,45,NA,29,31,18,88,88,89,89,12,16,9,11,0.5,0.4
2026-06-30T1400,3298A,113.5718,23.5493,广州市,从化街口,,26,12,17,9,11,81,81,53,53,5,10,8,8,0.4,0.5
2026-06-30T1400,3299A,113.3463,23.369,广州市,白云竹料,,43,20,24,12,14,136,136,67,67,12,19,3,3,0.5,0.6
2026-06-30T1400,3300A,113.2981,23.2365,广州市,白云嘉禾,,34,19,25,10,14,108,108,66,66,16,33,14,13,/,/
2026-06-30T1400,3301A,113.4256,23.1716,广州市,黄埔科学城,,33,7,23,7,18,104,104,62,62,10,26,8,8,0.6,0.7
2026-06-30T1400,3302A,113.3942,23.0485,广州市,番禺大学城,,27,16,21,3,8,84,84,61,61,13,25,4,5,0.4,0.3
2026-06-30T1400,3303A,113.4923,22.8169,广州市,南沙黄阁,,26,NA,15,15,7,82,82,64,64,21,16,7,6,/,/
2026-06-30T1400,3304A,113.534,22.7893,广州市,南沙街,,26,NA,15,3,6,83,83,62,62,5,17,8,8,0.4,0.4
2026-06-30T1400,3443A,113.2905,23.5541,广州市,花都梯面,,35,18,20,9,11,111,111,61,61,7,14,8,8,/,/
2026-06-30T1400,3445A,113.786,23.7479,广州市,从化良口,,18,8,5,6,9,56,56,42,42,4,10,4,4,/,/
2026-06-30T1400,3446A,113.805,23.2614,广州市,增城荔城,,40,21,20,16,14,127,127,58,58,8,15,8,8,0.5,0.5
2026-06-30T1400,2506A,109.604387,23.066791,贵港市,江南子站,,24,24,22,14,13,73,73,48,48,2,9,7,6,0.5,0.6
2026-06-30T1400,2508A,109.5669,23.1065,贵港市,荷城子站,,28,19,18,19,12,74,74,48,48,4,10,7,7,0.7,0.7
2026-06-30T1400,3405A,109.5886,23.1172,贵港市,新世纪学校,,22,14,19,14,13,70,70,44,44,4,11,/,/,0.6,0.5
2026-06-30T1400,4260A,109.5933,23.095,贵港市,中山路155-3号,,25,23,27,12,13,77,77,52,52,4,11,/,/,0.5,0.6
2026-06-30T1400,1439A,106.6863,26.6035,贵阳市,马鞍山,,12,9,10,6,5,37,37,33,33,9,10,10,9,/,/
2026-06-30T1400,1441A,106.6241,26.6266,贵阳市,鉴湖路,,22,22,21,3,5,45,45,44,44,7,8,7,7,0.7,0.8
2026-06-30T1400,1442A,106.7468,26.6344,贵阳市,燕子冲,,14,14,17,7,6,42,42,33,31,11,12,8,8,0.8,0.8
2026-06-30T1400,1443A,106.6556,26.4362,贵阳市,碧云窝,,22,22,23,10,7,53,53,40,36,13,11,6,5,/,/
2026-06-30T1400,1445A,106.6963,26.6063,贵阳市,红边门,,15,7,9,3,5,46,46,36,35,9,11,4,5,/,/
2026-06-30T1400,1446A,106.7162383,26.56964667,贵阳市,新华路,NA,NA,17,15,3,4,52,52,43,41,8,9,NA,4,0.6,0.6
2026-06-30T1400,1447A,106.6742,26.542,贵阳市,太慈桥,,14,14,13,6,5,37,37,29,29,15,11,2,2,/,/
2026-06-30T1400,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,15,10,12,6,7,46,46,37,36,12,12,2,2,/,/
2026-06-30T1400,4231A,106.687268,26.516892,贵阳市,漓江路57号,,14,14,14,6,7,40,40,30,26,15,30,2,2,0.9,0.9
2026-06-30T1400,1864A,110.3091,25.2705,桂林市,龙隐路小学,,19,NA,24,13,12,52,52,42,42,4,5,3,4,0.5,0.7
2026-06-30T1400,1865A,110.2849361,25.22909545,桂林市,八中,,17,9,23,3,9,53,53,44,44,7,9,4,8,0.7,0.8
2026-06-30T1400,3531A,110.296,25.1254,桂林市,旅游学院,,17,14,27,3,11,53,53,42,42,4,4,7,9,0.3,0.4
2026-06-30T1400,4222A,110.1835,25.2444,桂林市,环湖路276号,,30,NA,14,21,12,54,54,50,50,1,4,4,4,0.4,0.5
2026-06-30T1400,4301A,110.2803,25.2773,桂林市,信义路13号,,17,14,24,6,13,54,54,43,43,4,7,4,10,0.5,0.7
2026-06-30T1400,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,38,33,40,6,12,121,121,90,90,1,2,13,12,0.3,0.3
2026-06-30T1400,1130A,126.5557,45.8109,哈尔滨市,松北商大,,49,39,43,33,30,154,154,106,106,9,19,5,6,0.5,0.5
2026-06-30T1400,1132A,126.6162,45.719,哈尔滨市,南岗学府路,颗粒物(PM10),53,54,53,35,34,132,132,101,101,22,29,6,8,0.4,0.4
2026-06-30T1400,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,40,39,49,25,19,125,125,86,86,25,26,5,6,0.4,0.4
2026-06-30T1400,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,颗粒物(PM10),65,70,65,28,21,144,144,108,108,24,27,5,6,0.9,0.6
2026-06-30T1400,1136A,126.644,45.7261,哈尔滨市,动力和平路,颗粒物(PM10),58,61,62,34,19,130,130,109,109,24,29,6,8,0.4,0.5
2026-06-30T1400,1137A,126.5933,45.7479,哈尔滨市,道里建国路,NA,NA,NA,55,NA,25,153,153,57,NA,NA,21,22,9,1.3,1.4
2026-06-30T1400,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,43,NA,24,30,17,117,117,85,85,11,16,3,6,0.8,0.8
2026-06-30T1400,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,50,47,49,25,18,157,157,92,92,8,24,4,3,0.5,0.6
2026-06-30T1400,1140A,126.6299,45.6799,哈尔滨市,省农科院,颗粒物(PM10),73,82,68,44,26,129,129,90,90,21,35,5,5,0.4,0.5
2026-06-30T1400,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,48,48,38,28,18,135,135,106,106,15,21,7,8,0.2,0.3
2026-06-30T1400,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,43,28,42,21,11,135,135,98,98,12,18,6,4,0.7,0.5
2026-06-30T1400,2688A,93.5124,42.8176,哈密市,地区监测站,,42,11,14,9,9,133,133,108,108,6,7,10,6,0.5,0.4
2026-06-30T1400,2689A,93.5014,42.8312,哈密市,哈密师范学校,,42,16,22,12,12,132,132,98,98,8,12,8,7,0.1,0.1
2026-06-30T1400,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,48,15,18,14,9,151,151,113,113,1,2,5,7,0.3,0.3
2026-06-30T1400,3867A,102.074,36.5056,海东市,平安区公安局北苑,NA,NA,17,27,10,15,141,141,95,95,2,7,9,9,NA,0.5
2026-06-30T1400,4163A,102.0984,36.5119,海东市,滨河路,,45,16,27,6,15,142,142,91,91,5,28,5,7,0.4,0.5
2026-06-30T1400,1410A,110.3189,20.0596,海口市,海南大学,,23,14,15,8,7,71,71,62,62,4,6,4,5,0.3,0.4
2026-06-30T1400,1411A,110.2827,20.0051,海口市,秀英海南医院,,25,12,13,7,7,80,80,59,59,5,16,5,5,0.3,0.3
2026-06-30T1400,1412A,110.3391,19.9979,海口市,海南师范大学,,21,13,14,7,7,67,67,56,56,2,6,2,3,0.4,0.4
2026-06-30T1400,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,24,17,15,8,8,75,75,62,62,3,6,/,/,0.3,0.3
2026-06-30T1400,3539A,110.5111,19.9737,海口市,桂林洋子站,,21,15,17,8,8,66,66,55,55,3,6,/,/,/,/
2026-06-30T1400,4134A,110.1952,20.0451,海口市,长滨二路9号,,20,12,16,6,8,64,64,53,53,3,6,/,/,/,/
2026-06-30T1400,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,44,23,24,7,13,138,138,102,102,1,6,8,10,0.4,0.4
2026-06-30T1400,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,颗粒物(PM10),171,292,70,94,24,134,134,120,120,1,2,20,19,0.3,0.3
2026-06-30T1400,1049A,114.492,36.5712,邯郸市,矿院,臭氧1小时(O3_1h),112,44,53,39,43,224,224,148,148,3,12,10,6,0.8,1
2026-06-30T1400,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),111,54,57,34,40,221,221,137,137,5,14,14,11,0.8,0.9
2026-06-30T1400,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,臭氧1小时(O3_1h),92,57,68,50,56,193,193,116,116,10,24,1,3,0.7,0.7
2026-06-30T1400,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),95,40,46,21,29,196,196,134,134,8,18,15,14,0.9,1.2
2026-06-30T1400,4068A,114.5209,36.7697,邯郸市,建安街268号,臭氧1小时(O3_1h),112,51,64,29,39,223,223,136,136,10,23,8,3,0.8,0.8
2026-06-30T1400,4069A,114.5488,36.6177,邯郸市,丛台东路558号,臭氧1小时(O3_1h),101,51,64,48,42,202,202,116,116,5,32,4,4,0.7,0.8
2026-06-30T1400,2635A,107.0155,33.0707,汉中市,市监测站,,43,39,38,23,26,137,137,82,82,6,11,4,4,0.5,0.4
2026-06-30T1400,2636A,107.0083,33.114,汉中市,鑫源开发区,,47,39,50,12,12,148,148,94,94,6,16,7,7,0.5,0.5
2026-06-30T1400,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,39,34,30,16,21,123,123,75,75,6,12,4,3,0.6,0.6
2026-06-30T1400,1223A,120.2073,30.2111,杭州市,滨江,,15,12,24,8,16,48,48,28,28,11,18,4,4,0.6,0.6
2026-06-30T1400,1224A,120.0625,30.2737,杭州市,西溪,,13,8,18,3,10,39,39,21,21,7,11,4,4,0.8,0.9
2026-06-30T1400,1226A,120.3417,30.315,杭州市,下沙,,17,10,20,8,19,54,54,32,32,12,26,4,4,0.6,0.6
2026-06-30T1400,1227A,120.1252,30.2465,杭州市,卧龙桥,,18,17,28,12,17,33,33,19,19,14,15,5,5,0.5,0.6
2026-06-30T1400,1228A,120.1902,30.2691,杭州市,浙江农大,NA,NA,10,19,NA,17,51,51,29,29,14,22,6,6,0.4,0.5
2026-06-30T1400,1230A,120.1195,30.3121,杭州市,和睦小学,,17,10,21,8,18,52,52,29,29,5,11,8,8,0.6,0.6
2026-06-30T1400,1231A,120.3076,30.4146,杭州市,临平镇,,17,11,32,8,16,53,53,37,37,12,22,6,6,0.6,0.6
2026-06-30T1400,1232A,120.2753,30.1839,杭州市,城厢镇,,16,16,21,10,12,49,49,26,26,15,20,5,5,0.9,0.9
2026-06-30T1400,1233A,120.0883,30.1808,杭州市,云栖,,14,13,25,7,15,42,42,21,21,16,19,5,5,0.7,0.7
2026-06-30T1400,3557A,119.9463,30.0496,杭州市,镇二中,,15,10,20,3,14,45,45,21,21,11,20,5,5,0.8,0.9
2026-06-30T1400,3558A,119.7184,30.2367,杭州市,市府大楼,,14,6,16,3,14,44,44,30,30,6,9,7,7,0.5,0.6
2026-06-30T1400,3656A,120.1554,30.2863,杭州市,消防大队,,16,12,21,11,18,49,49,25,25,11,15,8,8,0.8,0.8
2026-06-30T1400,1270A,117.1957,31.7845,合肥市,明珠广场,,39,9,34,3,21,123,123,103,103,3,7,7,7,0.5,0.6
2026-06-30T1400,1271A,117.307,31.8765,合肥市,三里街,,36,14,37,3,23,114,114,97,97,7,12,9,9,0.5,0.7
2026-06-30T1400,1272A,117.2587,31.8703,合肥市,琥珀山庄,,39,12,36,3,23,124,124,106,106,4,7,6,7,0.5,0.7
2026-06-30T1400,1275A,117.2593,31.9376,合肥市,庐阳区,,44,19,42,3,22,139,139,114,114,10,17,8,13,0.4,0.4
2026-06-30T1400,1276A,117.345251,31.861615,合肥市,瑶海区,,37,12,39,3,21,118,118,102,102,5,12,7,9,0.5,0.7
2026-06-30T1400,1277A,117.3033,31.7967,合肥市,包河区,,34,9,34,3,21,108,108,101,101,7,10,7,9,0.6,0.7
2026-06-30T1400,1278A,117.278,31.7392,合肥市,滨湖新区,,34,6,31,3,18,107,107,101,101,3,7,10,11,0.6,0.7
2026-06-30T1400,1279A,117.1324,31.8395,合肥市,高新区,,40,14,35,3,21,128,128,108,108,2,6,6,7,0.5,0.6
2026-06-30T1400,3464A,117.3802,31.9148,合肥市,高教基地,,37,9,38,3,22,118,118,103,103,4,9,5,6,0.4,0.6
2026-06-30T1400,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,40,9,30,3,20,128,128,110,110,4,8,9,9,0.5,0.7
2026-06-30T1400,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),95,112,88,26,27,148,148,115,115,2,6,7,7,0.2,0.2
2026-06-30T1400,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),90,106,87,25,21,146,146,113,113,4,17,2,2,0.3,0.5
2026-06-30T1400,2517A,108.0496,24.6957,河池市,市环保站,,26,26,23,10,10,48,48,38,38,5,7,4,3,0.9,0.9
2026-06-30T1400,4302A,108.0901,24.6945,河池市,上任中路54号,,31,31,23,3,9,59,59,47,47,6,9,4,3,0.8,0.8
2026-06-30T1400,1697A,114.6962,23.7538,河源市,东埔,NA,NA,30,15,NA,8,63,63,41,41,4,7,4,5,0.6,0.6
2026-06-30T1400,1698A,114.6895,23.7232,河源市,老城,NA,NA,NA,18,7,9,66,66,43,43,6,8,6,10,0,0.2
2026-06-30T1400,3374A,115.5562,35.089,菏泽市,定陶老年大学,臭氧1小时(O3_1h),83,58,57,39,41,186,186,155,155,8,10,2,3,0.5,0.5
2026-06-30T1400,4114A,115.4239,35.2593,菏泽市,黄河路600号,颗粒物(PM10),55,56,64,25,42,154,154,131,131,5,7,4,4,0.5,0.5
2026-06-30T1400,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,颗粒物(PM10),54,55,57,27,40,144,144,116,116,10,14,6,6,0.5,0.4
2026-06-30T1400,4184A,115.479691,35.244011,菏泽市,永昌路1号,臭氧1小时(O3_1h),63,52,65,24,39,170,170,137,137,6,12,6,6,0.3,0.3
2026-06-30T1400,4193A,115.471542,35.280012,菏泽市,长城路999号,NA,NA,NA,55,NA,39,162,162,130,130,6,10,NA,12,0.4,0.7
2026-06-30T1400,2514A,111.5264,24.4178,贺州市,环保小区,,24,17,20,7,13,75,75,48,48,4,8,4,4,0.3,0.4
2026-06-30T1400,2515A,111.561,24.4074,贺州市,政协大楼,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30T1400,3534A,111.4744,24.455,贺州市,西湾,,20,6,29,6,9,62,62,44,44,6,9,8,8,0.3,0.4
2026-06-30T1400,2385A,114.17,35.9019,鹤壁市,市监测站,臭氧1小时(O3_1h),68,59,52,36,36,174,174,115,115,8,8,7,6,0.8,0.8
2026-06-30T1400,2386A,114.2953,35.7512,鹤壁市,市交警支队,臭氧1小时(O3_1h),63,57,55,41,34,170,170,108,108,12,17,6,6,0.7,0.7
2026-06-30T1400,2387A,114.2877,35.7302,鹤壁市,迎宾馆,臭氧1小时(O3_1h),68,68,46,29,30,174,174,98,98,7,12,12,8,0.9,0.8
2026-06-30T1400,3474A,114.2616,35.6824,鹤壁市,大新区,臭氧1小时(O3_1h),67,63,48,43,35,173,173,95,95,10,16,8,7,0.8,0.8
2026-06-30T1400,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),76,54,43,48,39,173,173,112,112,9,8,12,10,0.7,0.7
2026-06-30T1400,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,37,18,23,9,9,118,118,88,88,7,10,3,3,0.1,0.1
2026-06-30T1400,2245A,130.2683,47.3087,鹤岗市,斯达机电,,38,16,23,10,11,119,119,92,92,5,9,5,5,0.3,0.2
2026-06-30T1400,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,34,15,72,9,17,106,106,81,81,8,19,4,7,0.2,0.3
2026-06-30T1400,2263A,127.4832,50.2524,黑河市,交通局,,39,22,25,11,11,124,124,100,100,6,12,5,5,0.5,0.5
2026-06-30T1400,2264A,127.5146,50.2339,黑河市,环保局,,40,24,23,10,12,127,127,96,96,6,12,6,7,0.2,0.3
2026-06-30T1400,1074A,115.6839,37.754,衡水市,电机北厂,臭氧1小时(O3_1h),106,107,78,59,47,211,211,134,134,8,16,1,2,0.6,0.6
2026-06-30T1400,1075A,115.6303,37.7318,衡水市,市监测站,臭氧1小时(O3_1h),104,81,73,47,40,208,208,123,123,7,18,4,7,1.0,0.9
2026-06-30T1400,3188A,115.6684,37.7216,衡水市,市城管局,臭氧1小时(O3_1h),104,69,71,41,41,208,208,126,126,6,16,5,5,0.5,0.5
2026-06-30T1400,3459A,115.599,37.5491,衡水市,地表水厂,臭氧1小时(O3_1h),104,83,71,51,40,207,207,137,137,7,20,7,7,0.5,0.4
2026-06-30T1400,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,27,20,29,18,17,84,84,52,52,4,8,6,6,0.9,0.9
2026-06-30T1400,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,27,26,29,15,15,85,85,52,52,1,6,6,6,0.9,1
2026-06-30T1400,2459A,112.628,26.8654,衡阳市,市委党校,,30,30,27,19,19,85,85,52,52,2,4,7,9,0.5,0.6
2026-06-30T1400,2460A,112.6007,26.8977,衡阳市,市监测站,,31,31,25,6,17,85,85,56,56,4,8,8,9,0.8,1
2026-06-30T1400,2461A,112.5658,26.9013,衡阳市,真空机电公司,,25,17,25,10,19,79,79,53,53,4,11,6,5,0.8,1.3
2026-06-30T1400,3399A,112.6703,26.8817,衡阳市,师范学院,,27,21,26,9,14,85,85,51,51,2,6,9,8,0.7,0.8
2026-06-30T1400,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,29,NA,23,20,15,59,59,44,44,5,7,7,5,0.5,0.4
2026-06-30T1400,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,26,NA,15,18,15,62,62,48,48,4,7,8,9,0.4,0.4
2026-06-30T1400,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,50,22,21,10,11,160,160,118,118,5,7,8,7,0.5,0.4
2026-06-30T1400,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,臭氧1小时(O3_1h),52,31,25,16,13,161,161,132,132,7,9,8,8,0.5,0.4
2026-06-30T1400,1095A,111.727798,40.806187,呼和浩特市,二十九中,,50,26,25,17,18,160,160,122,122,2,10,10,10,0.6,0.6
2026-06-30T1400,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,50,24,25,22,16,157,157,124,124,8,11,12,11,0.6,0.5
2026-06-30T1400,3699A,111.6519,40.8389,呼和浩特市,海东办,,50,29,24,8,6,159,159,117,117,11,13,10,8,0.6,0.5
2026-06-30T1400,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,48,31,24,17,9,152,152,110,110,16,20,10,7,0.4,0.3
2026-06-30T1400,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,臭氧1小时(O3_1h),57,24,21,12,9,165,165,134,134,9,10,12,12,0.7,0.6
2026-06-30T1400,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,43,32,29,16,14,135,135,106,106,16,16,9,8,0.7,0.5
2026-06-30T1400,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,35,18,23,14,15,112,112,94,94,5,8,5,5,0.4,0.4
2026-06-30T1400,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,34,26,22,6,12,107,107,91,91,7,12,6,6,0.4,0.5
2026-06-30T1400,1250A,120.075,30.867,湖州市,城西水厂,NA,NA,25,36,19,23,NA,NA,68,NA,NA,14,4,5,0.8,0.6
2026-06-30T1400,2873A,120.083,30.8929,湖州市,仁皇山新区,,26,20,33,18,24,43,43,51,51,22,15,5,5,0.6,0.6
2026-06-30T1400,2907A,120.1846,30.8592,湖州市,吴兴区站,,39,NA,22,27,20,51,51,57,57,22,16,6,6,0.6,0.5
2026-06-30T1400,3562A,120.4146,30.8538,湖州市,南浔区站,,36,NA,18,25,17,52,52,55,54,18,15,7,7,0.7,0.7
2026-06-30T1400,1607A,120.904878,40.721091,葫芦岛市,龙港区,,36,36,27,17,19,108,108,90,90,5,7,8,8,0.5,0.5
2026-06-30T1400,1608A,120.8382,40.7521,葫芦岛市,化工街,,33,27,26,16,18,104,104,85,85,10,14,11,12,0.3,0.3
2026-06-30T1400,1609A,120.8339,40.7078,葫芦岛市,新区,,42,42,27,24,19,99,99,80,80,5,8,4,4,0.3,0.4
2026-06-30T1400,1610A,120.8697,40.7679,葫芦岛市,东城区,,36,36,27,20,22,103,103,87,87,7,12,2,2,0.5,0.5
2026-06-30T1400,2483A,109.9297,27.5383,怀化市,河西地税局,,25,14,18,12,12,79,79,76,69,5,6,9,10,/,/
2026-06-30T1400,2484A,109.9783,27.5342,怀化市,市四医院,,23,19,21,16,16,71,71,77,68,6,6,6,7,0.1,0.4
2026-06-30T1400,2485A,109.9971,27.5579,怀化市,监测楼,,23,16,20,12,13,73,73,72,68,5,7,7,8,0.2,0.2
2026-06-30T1400,1210A,119.0566,33.5991,淮安市,钵池山,,41,41,50,24,34,121,121,77,77,8,11,7,8,0.4,0.4
2026-06-30T1400,1211A,119.0083,33.578,淮安市,北京南路,,44,44,52,25,37,135,135,91,91,3,7,6,7,0.9,0.9
2026-06-30T1400,1212A,118.9938,33.6083,淮安市,市监测站,,42,34,43,24,40,132,132,86,86,8,13,6,7,0.3,0.7
2026-06-30T1400,1213A,119.135,33.5038,淮安市,楚州区监测站,颗粒物(PM10),51,51,44,21,38,130,130,80,80,3,8,6,6,0.7,0.8
2026-06-30T1400,3426A,118.8757,33.2897,淮安市,新华书店,,47,45,53,27,30,149,149,89,89,8,14,9,9,0.9,0.9
2026-06-30T1400,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,45,45,45,21,32,128,128,85,85,7,11,7,8,0.8,0.8
2026-06-30T1400,4206A,119.028838,33.631911,淮安市,承德北路606号,,46,46,50,29,39,121,121,77,77,3,7,6,6,0.9,0.8
2026-06-30T1400,2282A,116.8005,33.9749,淮北市,监测站,臭氧1小时(O3_1h),92,50,58,46,40,193,193,140,140,10,11,6,6,0.6,0.7
2026-06-30T1400,2283A,116.8094,33.9008,淮北市,烈山区政府,臭氧1小时(O3_1h),93,59,77,25,47,194,194,143,143,6,9,3,4,0.7,0.7
2026-06-30T1400,4017A,116.7926,33.9534,淮北市,市博物馆,臭氧1小时(O3_1h),102,51,58,43,40,204,204,146,146,6,9,3,3,0.7,0.7
2026-06-30T1400,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,臭氧1小时(O3_1h),78,72,81,32,47,182,182,133,133,9,10,6,6,0.7,0.7
2026-06-30T1400,2277A,116.8304,32.7726,淮南市,潘集区政府,,44,13,51,3,29,140,140,113,113,3,15,8,8,0.2,0.4
2026-06-30T1400,2279A,116.8569,32.5949,淮南市,谢家集区政府,,40,6,40,3,31,126,126,111,111,6,12,7,8,0.1,0.3
2026-06-30T1400,2280A,116.8279,32.6333,淮南市,八公山区政府,,40,18,48,3,31,126,126,113,113,5,8,6,8,0.1,0.4
2026-06-30T1400,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,39,6,36,3,31,122,122,106,106,5,11,7,8,0.4,0.6
2026-06-30T1400,3329A,117.011,32.5891,淮南市,山南新区,,39,6,38,3,32,122,122,106,106,2,7,9,10,0.3,0.5
2026-06-30T1400,4209A,117.003137,32.644456,淮南市,国庆中路369号,,35,8,52,3,30,111,111,93,93,6,12,7,7,0.2,0.4
2026-06-30T1400,2446A,114.9021,30.474,黄冈市,职工中心,,22,15,20,7,12,70,70,63,63,10,10,9,9,0.8,0.7
2026-06-30T1400,2929A,114.8858,30.4519,黄冈市,红卫路,,23,15,18,14,16,72,72,60,60,2,5,7,7,0.7,0.6
2026-06-30T1400,3398A,114.9134,30.4446,黄冈市,市林业局,,28,NA,21,19,17,74,74,66,66,7,10,5,4,0.6,0.5
2026-06-30T1400,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,臭氧1小时(O3_1h),58,NA,21,9,10,166,166,123,123,1,2,10,10,0.2,0.2
2026-06-30T1400,2295A,118.2905,29.6965,黄山市,延安路89号,,13,6,7,3,1,39,39,32,32,8,6,5,6,0.5,0.4
2026-06-30T1400,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,17,6,16,3,4,53,53,64,62,1,3,3,3,0.5,0.5
2026-06-30T1400,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,11,10,18,3,2,34,34,32,30,4,7,/,/,/,/
2026-06-30T1400,2423A,115.0547,30.2332,黄石市,沈家营,,26,26,32,3,10,62,62,56,55,9,9,6,6,0.6,0.6
2026-06-30T1400,2426A,114.899,30.211,黄石市,铁山,NA,NA,NA,22,7,12,60,60,68,61,5,3,4,4,0.3,0.3
2026-06-30T1400,2427A,115.0259,30.2108,黄石市,团城山,,22,21,25,3,12,70,70,75,70,5,3,3,4,0.6,0.7
2026-06-30T1400,3149A,115.0174,30.1591,黄石市,笔架山北路,,27,27,35,3,11,74,74,63,61,6,5,4,4,0.3,0.3
2026-06-30T1400,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,22,22,25,6,11,70,70,76,68,17,10,6,5,1.0,0.8
2026-06-30T1400,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,30,13,12,8,7,93,93,57,57,5,10,7,7,0.5,0.5
2026-06-30T1400,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,32,12,14,7,8,100,100,63,63,4,8,5,5,0.5,0.5
2026-06-30T1400,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,25,6,11,3,6,77,77,58,58,4,7,3,4,0.6,0.6
2026-06-30T1400,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,21,6,12,3,7,65,65,49,49,3,9,5,5,0.5,0.5
2026-06-30T1400,3314A,114.4334,22.8134,惠州市,惠阳秋长,,26,7,10,3,5,82,82,62,62,3,9,/,/,/,/
2026-06-30T1400,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,25,8,11,3,5,78,78,50,50,3,5,/,/,/,/
2026-06-30T1400,4300A,114.4089,23.1147,惠州市,文华一路1号,,29,10,12,7,8,91,91,60,60,3,10,/,/,/,/
2026-06-30T1400,2240A,130.9618,45.2926,鸡西市,环保局,,44,32,26,16,16,138,138,105,105,8,12,10,10,0.3,0.3
2026-06-30T1400,2243A,130.9294,45.2959,鸡西市,第一中学,,34,25,28,23,18,108,108,83,83,5,16,9,9,0.3,0.3
2026-06-30T1400,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,39,21,29,16,12,124,124,97,97,5,14,6,6,0.6,0.6
2026-06-30T1400,2367A,114.9753,27.0803,吉安市,红声器材厂,,25,25,24,6,6,79,79,62,62,4,8,6,6,0.3,0.3
