timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-21T1300,4104A,119.3106,26.0648,福州市,路通桥巷6号,,43,43,26,15,14,96,96,50,50,4,8,/,/,/,/
2026-07-21T1300,1755A,123.7974,41.8494,抚顺市,望花区,,47,47,43,21,28,150,150,89,89,9,20,12,11,0.9,0.8
2026-07-21T1300,1756A,123.9161,41.8827,抚顺市,顺城区,,47,37,37,19,21,148,148,90,90,9,19,10,9,1.0,0.9
2026-07-21T1300,1757A,124.0437,41.8615,抚顺市,东洲区,NA,NA,NA,30,22,17,158,158,98,98,NA,11,9,8,0.6,0.5
2026-07-21T1300,1758A,123.9246,41.8638,抚顺市,新抚区,,47,40,38,17,23,150,150,90,90,6,19,9,9,1.1,1
2026-07-21T1300,1759A,124.0972,41.8961,抚顺市,大伙房水库,,50,32,25,17,15,159,159,89,89,10,11,11,11,0.7,0.7
2026-07-21T1300,1760A,123.708,41.8386,抚顺市,沈抚新城,臭氧1小时(O3_1h),64,52,45,24,27,171,171,106,106,10,20,12,9,1.3,1.1
2026-07-21T1300,2377A,116.3544,27.9833,抚州市,市站,,28,28,21,15,8,59,59,40,40,2,2,2,2,0.8,0.8
2026-07-21T1300,2378A,116.3562,27.9631,抚州市,血防站,,32,32,24,10,6,55,55,34,34,2,5,6,6,0.5,0.6
2026-07-21T1300,2379A,116.3561,28.0007,抚州市,采茶剧团,,33,33,23,10,5,61,61,38,38,2,6,12,12,0.6,0.6
2026-07-21T1300,2380A,116.3854,27.9648,抚州市,医学分院,,23,23,18,3,4,58,58,40,40,3,5,3,4,0.7,0.6
2026-07-21T1300,2207A,121.6095,41.9978,阜新市,工业园区,,45,39,37,10,23,144,144,116,116,9,15,6,10,0.6,0.6
2026-07-21T1300,2208A,121.6567,42.0188,阜新市,长青街,,45,32,29,11,21,144,144,119,119,6,11,9,12,0.5,0.5
2026-07-21T1300,2209A,121.6672,42.07,阜新市,农业园区,,47,47,44,11,23,144,144,119,119,9,10,4,5,0.7,0.7
2026-07-21T1300,2211A,121.6343,42.0455,阜新市,玉龙新城,,48,48,36,7,26,136,136,105,105,7,12,5,4,0.6,0.6
2026-07-21T1300,2301A,115.8276,32.8929,阜阳市,市监测站,,39,19,34,3,11,123,123,86,86,6,13,6,6,0.4,0.5
2026-07-21T1300,2303A,115.8551,32.8606,阜阳市,开发区,,38,14,31,3,13,119,119,83,83,6,13,4,4,0.2,0.3
2026-07-21T1300,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,,40,14,29,3,13,128,128,94,94,2,6,3,4,0.4,0.4
2026-07-21T1300,3468A,115.79,32.8614,阜阳市,市规划展馆,,38,15,29,3,14,120,120,83,83,5,13,2,1,0.4,0.5
2026-07-21T1300,3469A,115.835101,32.918568,阜阳市,枣园社区,,38,19,30,3,12,119,119,82,82,4,12,4,4,0.3,0.4
2026-07-21T1300,2669A,102.9097,34.9841,甘南藏族自治州,州政府,,40,11,25,3,10,127,127,64,64,2,11,5,5,0.2,0.3
2026-07-21T1300,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,,43,8,33,3,12,136,136,65,65,8,20,4,5,0.2,0.3
2026-07-21T1300,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,33,11,20,6,7,104,104,45,45,2,16,3,3,0.0,0.2
2026-07-21T1300,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,,30,21,23,3,7,96,96,48,48,10,18,3,3,0.8,0.8
2026-07-21T1300,2363A,114.9368,25.8663,赣州市,地委,,37,37,28,16,11,74,74,63,63,12,4,3,2,0.3,0.5
2026-07-21T1300,2364A,114.946,25.8483,赣州市,气象台,,32,32,25,18,10,74,74,60,60,4,4,3,4,0.3,0.5
2026-07-21T1300,2365A,114.932,25.8332,赣州市,市图书馆,,35,35,23,15,8,79,79,64,64,4,4,3,4,0.8,1
2026-07-21T1300,2366A,114.8905,25.8472,赣州市,华坚鞋城,,45,45,28,15,11,81,81,54,54,6,6,2,3,0.3,0.4
2026-07-21T1300,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,40,40,25,19,12,72,72,55,55,5,9,2,2,0.6,0.6
2026-07-21T1300,2684A,106.2753,36.0057,固原市,监测站,NA,NA,10,47,3,13,138,138,112,112,3,11,7,7,NA,0.4
2026-07-21T1300,2685A,106.2384,36.0189,固原市,新区,,43,17,41,3,13,136,136,102,102,3,8,6,7,0.3,0.3
2026-07-21T1300,2544A,106.6307,30.4577,广安市,市委,NA,NA,62,52,21,29,194,194,116,116,NA,14,15,10,NA,0.6
2026-07-21T1300,2545A,106.6266,30.4662,广安市,友谊中学,臭氧1小时(O3_1h),92,47,45,14,26,193,193,117,117,8,13,13,11,0.7,0.6
2026-07-21T1300,2547A,106.6386,30.4551,广安市,广电花园,臭氧1小时(O3_1h),97,56,48,27,29,197,197,121,121,9,15,11,10,0.7,0.7
2026-07-21T1300,2902A,106.6347,30.4868,广安市,北辰小学,臭氧1小时(O3_1h),83,53,52,26,31,186,186,125,125,8,12,10,9,0.5,0.5
2026-07-21T1300,2524A,105.8211,32.4444,广元市,老城,臭氧1小时(O3_1h),87,28,42,22,23,189,189,94,94,9,24,12,13,0.5,0.5
2026-07-21T1300,2526A,105.8629,32.429,广元市,监测站,臭氧1小时(O3_1h),67,42,46,19,21,173,173,101,101,10,13,5,6,0.5,0.4
2026-07-21T1300,3617A,105.8047,32.4167,广元市,经开区,臭氧1小时(O3_1h),88,53,51,27,29,190,190,96,96,14,29,12,14,0.6,0.6
2026-07-21T1300,1345A,113.2346,23.1423,广州市,广雅中学,,30,30,36,20,19,38,38,34,34,23,18,5,5,0.5,0.5
2026-07-21T1300,1346A,113.2611,23.105,广州市,市五中,,26,26,37,18,20,53,53,42,42,22,20,4,4,/,/
2026-07-21T1300,1348A,113.3477,23.0916,广州市,广东商学院,,17,17,36,10,19,41,41,33,33,11,16,4,4,0.4,0.5
2026-07-21T1300,1349A,113.4332,23.105,广州市,市八十六中,,14,14,31,9,17,36,36,36,36,21,28,6,6,/,/
2026-07-21T1300,1350A,113.3506,22.9488,广州市,番禺中学,,19,19,43,9,20,46,46,44,44,19,14,6,6,0.4,0.4
2026-07-21T1300,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,36,10,40,3,12,114,114,63,63,7,32,8,7,0.3,0.4
2026-07-21T1300,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,,36,35,49,9,16,115,115,62,62,12,38,8,6,0.8,0.8
2026-07-21T1300,1136A,126.644,45.7261,哈尔滨市,动力和平路,NA,NA,NA,44,14,15,118,118,64,64,10,34,7,3,0.2,0.4
2026-07-21T1300,1137A,126.5933,45.7479,哈尔滨市,道里建国路,NA,NA,60,50,20,27,107,107,67,67,NA,34,23,6,0.7,1.1
2026-07-21T1300,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,36,16,23,12,11,114,114,69,69,5,18,8,7,0.5,0.6
2026-07-21T1300,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,45,45,34,10,10,116,116,55,55,11,32,13,10,0.3,0.5
2026-07-21T1300,1140A,126.6299,45.6799,哈尔滨市,省农科院,颗粒物(PM10),74,83,79,25,18,103,103,56,56,13,40,6,5,0.5,0.6
2026-07-21T1300,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,39,14,33,10,12,124,124,69,69,4,25,10,9,0.2,0.3
2026-07-21T1300,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,32,20,40,3,5,102,102,67,67,3,21,4,6,0.6,0.6
2026-07-21T1300,2688A,93.5124,42.8176,哈密市,地区监测站,,42,38,27,17,12,133,133,78,77,10,13,13,4,0.5,0.2
2026-07-21T1300,2689A,93.5014,42.8312,哈密市,哈密师范学校,细颗粒物(PM2.5),129,NA,39,91,30,128,128,66,66,13,18,2,3,0.6,0.3
2026-07-21T1300,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,45,18,19,11,9,144,144,95,95,2,2,8,7,0.4,0.3
2026-07-21T1300,3867A,102.074,36.5056,海东市,平安区公安局北苑,,45,21,31,9,12,143,143,94,94,4,7,10,10,0.5,0.5
2026-07-21T1300,4163A,102.0984,36.5119,海东市,滨河路,,42,NA,16,3,10,132,132,81,81,9,18,8,8,0.5,0.5
2026-07-21T1300,1410A,110.3189,20.0596,海口市,海南大学,,32,29,41,22,21,76,76,57,57,4,8,5,5,0.3,0.4
2026-07-21T1300,1411A,110.2827,20.0051,海口市,秀英海南医院,,35,35,31,20,22,76,76,54,54,6,12,6,6,0.3,0.3
2026-07-21T1300,1412A,110.3391,19.9979,海口市,海南师范大学,,45,45,36,18,21,74,74,54,54,3,7,4,3,0.3,0.4
2026-07-21T1300,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,45,45,38,20,21,76,76,56,56,4,8,/,/,0.3,0.3
2026-07-21T1300,3539A,110.5111,19.9737,海口市,桂林洋子站,,38,38,35,17,20,66,66,55,55,3,6,/,/,/,/
2026-07-21T1300,4134A,110.1952,20.0451,海口市,长滨二路9号,,48,48,42,23,22,70,70,52,52,3,8,/,/,/,/
2026-07-21T1300,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,46,20,23,11,12,146,146,107,107,2,7,3,5,0.4,0.4
2026-07-21T1300,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,44,24,22,15,9,138,138,115,115,1,2,11,10,0.3,0.3
2026-07-21T1300,1049A,114.492,36.5712,邯郸市,矿院,臭氧1小时(O3_1h),55,NA,25,30,22,164,164,124,124,5,4,2,1,0.5,0.5
2026-07-21T1300,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),52,27,26,26,19,161,161,123,123,2,4,5,5,0.5,0.5
2026-07-21T1300,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,48,NA,20,31,23,151,151,123,123,3,6,3,3,0.4,0.3
2026-07-21T1300,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,细颗粒物(PM2.5),62,48,34,41,27,165,165,130,130,8,7,3,3,1.0,0.5
2026-07-21T1300,4068A,114.5209,36.7697,邯郸市,建安街268号,臭氧1小时(O3_1h),52,35,26,23,16,161,161,111,111,8,7,3,3,0.3,0.3
2026-07-21T1300,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,50,50,33,19,18,159,159,121,121,4,6,1,2,0.5,0.4
2026-07-21T1300,2635A,107.0155,33.0707,汉中市,市监测站,,48,48,40,16,19,123,123,87,87,6,10,4,5,0.3,0.3
2026-07-21T1300,2636A,107.0083,33.114,汉中市,鑫源开发区,,39,35,35,11,17,124,124,82,82,6,12,6,7,0.5,0.6
2026-07-21T1300,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,36,32,42,13,23,115,115,74,74,5,13,3,3,0.3,0.4
2026-07-21T1300,1223A,120.2073,30.2111,杭州市,滨江,,30,14,16,8,8,95,95,63,63,8,12,4,4,0.3,0.3
2026-07-21T1300,1224A,120.0625,30.2737,杭州市,西溪,,21,6,11,3,9,66,66,47,47,1,6,4,4,0.6,0.6
2026-07-21T1300,1226A,120.3417,30.315,杭州市,下沙,,30,12,16,6,11,94,94,63,63,4,16,4,4,0.7,0.8
2026-07-21T1300,1227A,120.1252,30.2465,杭州市,卧龙桥,,26,13,15,6,8,82,82,56,56,5,8,6,6,0.6,0.6
2026-07-21T1300,1228A,120.1902,30.2691,杭州市,浙江农大,,25,13,15,9,9,77,77,55,55,13,18,7,7,0.4,0.4
2026-07-21T1300,1230A,120.1195,30.3121,杭州市,和睦小学,,25,NA,6,8,9,79,79,56,56,3,7,8,11,0.6,0.6
2026-07-21T1300,1231A,120.3076,30.4146,杭州市,临平镇,NA,NA,14,21,3,7,99,99,56,56,2,10,6,6,NA,0.6
2026-07-21T1300,1232A,120.2753,30.1839,杭州市,城厢镇,,27,18,19,10,10,84,84,58,58,4,10,5,5,0.5,0.5
2026-07-21T1300,1233A,120.0883,30.1808,杭州市,云栖,,26,12,16,7,8,83,83,54,54,5,10,6,5,0.7,0.7
2026-07-21T1300,3557A,119.9463,30.0496,杭州市,镇二中,,21,12,15,6,8,67,67,49,49,10,13,5,5,0.4,0.5
2026-07-21T1300,3558A,119.7184,30.2367,杭州市,市府大楼,,19,8,13,3,9,59,59,42,42,2,4,8,8,0.4,0.5
2026-07-21T1300,3656A,120.1554,30.2863,杭州市,消防大队,,25,19,14,8,8,79,79,56,56,2,2,8,8,0.6,0.7
2026-07-21T1300,1270A,117.1957,31.7845,合肥市,明珠广场,,34,9,11,3,1,106,106,70,70,5,11,8,8,0.6,0.5
2026-07-21T1300,1271A,117.307,31.8765,合肥市,三里街,,30,7,9,3,2,93,93,57,57,7,12,9,9,0.4,0.5
2026-07-21T1300,1272A,117.2587,31.8703,合肥市,琥珀山庄,,33,9,25,3,2,105,105,73,73,5,11,8,8,0.5,0.5
2026-07-21T1300,1275A,117.2593,31.9376,合肥市,庐阳区,,34,12,10,3,1,108,108,74,74,12,15,11,9,0.4,0.4
2026-07-21T1300,1276A,117.345251,31.861615,合肥市,瑶海区,,30,9,9,3,2,94,94,64,64,4,12,3,3,0.5,0.5
2026-07-21T1300,1277A,117.3033,31.7967,合肥市,包河区,,31,14,15,3,1,98,98,56,56,6,26,8,8,0.3,0.3
2026-07-21T1300,1278A,117.278,31.7392,合肥市,滨湖新区,,34,12,6,10,1,108,108,74,74,5,6,6,6,0.7,0.6
2026-07-21T1300,1279A,117.1324,31.8395,合肥市,高新区,,33,12,13,3,1,104,104,73,73,2,8,7,7,0.5,0.5
2026-07-21T1300,3464A,117.3802,31.9148,合肥市,高教基地,,35,14,7,3,2,111,111,73,73,7,5,8,6,0.5,0.4
2026-07-21T1300,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,38,9,9,3,2,119,119,82,82,3,9,10,9,0.6,0.6
2026-07-21T1300,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),104,129,139,32,37,130,130,94,94,4,9,2,2,0.2,0.3
2026-07-21T1300,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),109,141,131,28,40,134,134,90,90,2,10,3,2,0.2,0.4
2026-07-21T1300,2517A,108.0496,24.6957,河池市,市环保站,,31,31,20,6,5,72,72,31,31,5,7,4,4,0.8,0.7
2026-07-21T1300,4302A,108.0901,24.6945,河池市,上任中路54号,NA,NA,27,29,3,5,62,62,26,26,NA,9,5,6,0.9,0.9
2026-07-21T1300,1697A,114.6962,23.7538,河源市,东埔,,43,42,26,30,18,58,58,38,38,4,9,4,6,0.3,0.4
2026-07-21T1300,1698A,114.6895,23.7232,河源市,老城,,48,44,34,33,17,63,63,41,41,5,10,8,9,0.3,0.5
2026-07-21T1300,3374A,115.5562,35.089,菏泽市,定陶老年大学,臭氧1小时(O3_1h),58,41,34,28,28,166,166,97,97,8,11,2,2,0.6,0.6
2026-07-21T1300,4114A,115.4239,35.2593,菏泽市,黄河路600号,,48,38,36,19,28,153,153,95,95,8,10,4,5,0.4,0.4
2026-07-21T1300,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,臭氧1小时(O3_1h),52,45,39,24,31,161,161,99,99,6,10,3,3,0.4,0.5
2026-07-21T1300,4184A,115.479691,35.244011,菏泽市,永昌路1号,臭氧1小时(O3_1h),60,42,39,17,23,168,168,104,104,5,9,6,6,0.5,0.5
2026-07-21T1300,4193A,115.471542,35.280012,菏泽市,长城路999号,,50,44,37,8,15,159,159,101,101,8,12,8,8,0.5,0.5
2026-07-21T1300,2514A,111.5264,24.4178,贺州市,环保小区,,27,27,21,16,13,66,66,48,48,10,8,10,10,0.4,0.3
2026-07-21T1300,2515A,111.561,24.4074,贺州市,政协大楼,,25,NA,14,17,12,72,72,59,59,7,10,11,12,0.6,0.5
2026-07-21T1300,3534A,111.4744,24.455,贺州市,西湾,,20,14,26,14,11,63,63,45,45,7,10,12,10,0.4,0.4
2026-07-21T1300,2385A,114.17,35.9019,鹤壁市,市监测站,细颗粒物(PM2.5),64,53,53,42,38,163,163,114,114,5,6,4,4,0.7,0.8
2026-07-21T1300,2386A,114.2953,35.7512,鹤壁市,市交警支队,,49,42,47,27,34,156,156,114,114,11,13,6,6,0.7,0.6
2026-07-21T1300,2387A,114.2877,35.7302,鹤壁市,迎宾馆,颗粒物(PM10),56,58,54,33,33,162,162,121,121,4,7,9,7,0.7,0.7
2026-07-21T1300,3474A,114.2616,35.6824,鹤壁市,大新区,臭氧1小时(O3_1h),58,43,48,30,33,166,166,122,122,3,9,2,4,0.7,0.8
2026-07-21T1300,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),66,NA,39,43,46,166,166,117,117,7,7,11,10,0.7,0.7
2026-07-21T1300,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,30,19,17,3,6,95,95,68,68,6,7,4,4,0.2,0.1
2026-07-21T1300,2245A,130.2683,47.3087,鹤岗市,斯达机电,,27,17,21,6,13,84,84,59,59,3,10,7,6,0.3,0.3
2026-07-21T1300,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,32,16,38,3,13,102,102,66,66,9,14,5,6,0.2,0.4
2026-07-21T1300,2263A,127.4832,50.2524,黑河市,交通局,,20,11,18,8,8,64,64,45,45,2,7,6,6,0.1,0.2
2026-07-21T1300,2264A,127.5146,50.2339,黑河市,环保局,,18,13,18,3,9,57,57,41,41,6,10,8,8,0.2,0.3
2026-07-21T1300,1074A,115.6839,37.754,衡水市,电机北厂,,46,42,43,16,19,146,146,104,104,4,6,4,2,0.4,0.4
2026-07-21T1300,1075A,115.6303,37.7318,衡水市,市监测站,,47,35,42,10,16,148,148,110,110,2,5,5,5,0.7,0.7
2026-07-21T1300,3188A,115.6684,37.7216,衡水市,市城管局,,44,30,36,15,19,140,140,100,100,3,5,5,4,0.4,0.3
2026-07-21T1300,3459A,115.599,37.5491,衡水市,地表水厂,,49,49,33,19,18,139,139,107,107,5,6,5,5,0.3,0.3
2026-07-21T1300,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,32,32,17,11,10,76,76,44,44,3,6,4,4,0.5,0.6
2026-07-21T1300,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,34,34,17,12,8,82,82,47,47,5,7,6,6,0.7,0.8
2026-07-21T1300,2459A,112.628,26.8654,衡阳市,市委党校,,40,40,18,14,10,79,79,42,42,2,4,2,3,0.5,0.5
2026-07-21T1300,2460A,112.6007,26.8977,衡阳市,市监测站,,28,24,16,15,9,88,88,49,49,4,7,1,2,0.7,0.8
2026-07-21T1300,2461A,112.5658,26.9013,衡阳市,真空机电公司,,25,19,15,17,11,70,70,45,45,4,9,5,5,0.9,1.2
2026-07-21T1300,3399A,112.6703,26.8817,衡阳市,师范学院,,33,33,16,17,8,78,78,44,44,1,3,8,9,0.6,0.6
2026-07-21T1300,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,39,NA,34,27,21,116,116,68,68,2,4,5,4,0.3,0.3
2026-07-21T1300,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,40,NA,21,18,19,127,127,75,75,3,4,5,5,0.3,0.3
2026-07-21T1300,1090A,111.6506,40.7517,呼和浩特市,呼市一监,颗粒物(PM10),51,51,31,3,15,144,144,98,98,13,15,11,8,0.5,0.5
2026-07-21T1300,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,臭氧1小时(O3_1h),78,50,32,29,16,182,182,107,107,14,19,10,6,0.6,0.4
2026-07-21T1300,1095A,111.727798,40.806187,呼和浩特市,二十九中,臭氧1小时(O3_1h),58,53,32,30,18,166,166,104,104,11,15,13,11,0.6,0.8
2026-07-21T1300,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,50,49,31,35,24,153,153,45,NA,16,17,16,13,0.9,0.9
2026-07-21T1300,3699A,111.6519,40.8389,呼和浩特市,海东办,臭氧1小时(O3_1h),70,56,31,3,11,176,176,98,98,16,23,6,7,0.5,0.2
2026-07-21T1300,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,颗粒物(PM10),53,53,35,13,13,156,156,86,86,22,32,8,6,0.6,0.4
2026-07-21T1300,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,臭氧1小时(O3_1h),78,58,32,16,13,182,182,121,121,14,16,16,13,0.7,0.5
2026-07-21T1300,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),53,53,39,20,15,138,138,84,84,18,24,6,5,0.7,0.6
2026-07-21T1300,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,28,27,29,12,16,89,89,78,76,8,8,5,5,0.4,0.3
2026-07-21T1300,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,25,22,20,3,17,77,77,76,70,13,12,6,6,0.7,0.6
2026-07-21T1300,1250A,120.075,30.867,湖州市,城西水厂,,32,17,14,13,9,100,100,77,77,13,17,5,5,0.5,0.5
2026-07-21T1300,2873A,120.083,30.8929,湖州市,仁皇山新区,,34,14,14,13,10,108,108,68,68,5,17,5,5,0.5,0.6
2026-07-21T1300,2907A,120.1846,30.8592,湖州市,吴兴区站,,36,14,12,12,8,115,115,80,80,6,9,5,5,0.6,0.6
2026-07-21T1300,3562A,120.4146,30.8538,湖州市,南浔区站,,37,19,15,15,11,116,116,75,75,4,6,5,4,0.6,0.6
2026-07-21T1300,1607A,120.904878,40.721091,葫芦岛市,龙港区,,38,28,27,20,20,121,121,124,110,4,5,4,4,0.3,0.4
2026-07-21T1300,1608A,120.8382,40.7521,葫芦岛市,化工街,,39,17,29,11,21,122,122,103,98,7,11,7,7,0.2,0.3
2026-07-21T1300,1609A,120.8339,40.7078,葫芦岛市,新区,,39,37,30,14,21,122,122,105,100,4,6,4,4,0.6,0.7
2026-07-21T1300,1610A,120.8697,40.7679,葫芦岛市,东城区,NA,NA,58,33,23,27,124,124,111,106,NA,5,2,3,0.3,0.4
2026-07-21T1300,2483A,109.9297,27.5383,怀化市,河西地税局,,25,25,30,13,14,77,77,33,33,4,7,5,7,/,/
2026-07-21T1300,2484A,109.9783,27.5342,怀化市,市四医院,,25,23,23,11,15,78,78,28,28,12,14,4,5,0.5,0.4
2026-07-21T1300,2485A,109.9971,27.5579,怀化市,监测楼,,41,41,31,18,18,95,95,51,51,7,11,6,6,0.3,0.4
2026-07-21T1300,1210A,119.0566,33.5991,淮安市,钵池山,,39,31,15,13,8,123,123,81,81,8,8,2,2,0.9,0.8
2026-07-21T1300,1211A,119.0083,33.578,淮安市,北京南路,,42,24,12,12,7,133,133,89,89,5,4,5,4,0.8,0.8
2026-07-21T1300,1212A,118.9938,33.6083,淮安市,市监测站,,39,12,5,12,7,122,122,80,80,8,12,6,6,0.8,0.8
2026-07-21T1300,1213A,119.135,33.5038,淮安市,楚州区监测站,,31,10,7,9,8,99,99,78,78,2,3,4,4,0.8,0.8
2026-07-21T1300,3426A,118.8757,33.2897,淮安市,新华书店,NA,NA,32,18,NA,16,117,117,83,83,4,9,8,8,NA,0.9
2026-07-21T1300,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,38,31,15,9,6,119,119,87,87,7,9,8,8,0.1,0.2
2026-07-21T1300,4206A,119.028838,33.631911,淮安市,承德北路606号,,39,19,11,18,9,122,122,82,82,3,7,6,6,0.6,0.6
2026-07-21T1300,2282A,116.8005,33.9749,淮北市,监测站,,47,26,20,14,11,149,149,106,106,4,9,6,7,0.6,0.6
2026-07-21T1300,2283A,116.8094,33.9008,淮北市,烈山区政府,,48,31,23,12,11,153,153,104,104,4,10,5,5,0.5,0.5
2026-07-21T1300,4017A,116.7926,33.9534,淮北市,市博物馆,NA,NA,36,22,24,12,NA,NA,80,80,4,7,4,4,0.3,0.4
2026-07-21T1300,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,45,36,32,6,8,143,143,98,98,4,8,4,4,0.5,0.6
2026-07-21T1300,2277A,116.8304,32.7726,淮南市,潘集区政府,,40,13,14,13,4,126,126,69,69,10,12,7,6,0.5,0.3
2026-07-21T1300,2279A,116.8569,32.5949,淮南市,谢家集区政府,,32,NA,8,3,2,102,102,77,77,5,8,7,8,0.1,0.1
2026-07-21T1300,2280A,116.8279,32.6333,淮南市,八公山区政府,,34,16,13,3,2,106,106,69,69,5,7,7,6,0.2,0.2
2026-07-21T1300,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,36,13,8,11,2,114,114,79,79,6,7,9,8,0.6,0.5
2026-07-21T1300,3329A,117.011,32.5891,淮南市,山南新区,,32,6,5,3,2,102,102,76,76,6,7,12,12,0.2,0.1
2026-07-21T1300,4209A,117.003137,32.644456,淮南市,国庆中路369号,,34,18,15,7,3,107,107,74,74,8,10,11,11,0.3,0.3
2026-07-21T1300,2446A,114.9021,30.474,黄冈市,职工中心,,25,15,18,9,14,78,78,66,66,6,8,10,10,0.7,0.8
2026-07-21T1300,2929A,114.8858,30.4519,黄冈市,红卫路,,30,NA,18,21,15,76,76,59,59,2,6,6,6,0.4,0.5
2026-07-21T1300,3398A,114.9134,30.4446,黄冈市,市林业局,NA,NA,14,21,NA,12,81,81,66,66,9,10,4,4,0.3,0.5
2026-07-21T1300,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,47,NA,18,9,12,150,150,111,111,1,2,8,8,0.2,0.2
2026-07-21T1300,2295A,118.2905,29.6965,黄山市,延安路89号,,17,10,14,3,6,54,54,37,37,2,4,2,2,0.4,0.4
2026-07-21T1300,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,17,NA,13,6,3,53,53,29,29,2,3,3,2,0.6,0.6
2026-07-21T1300,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,22,22,24,3,5,53,53,35,35,1,4,/,/,/,/
2026-07-21T1300,2423A,115.0547,30.2332,黄石市,沈家营,,31,31,43,3,13,63,63,NA,NA,8,9,10,8,1.1,0.7
2026-07-21T1300,2426A,114.899,30.211,黄石市,铁山,,28,28,30,14,16,75,75,57,57,6,11,3,4,0.6,0.6
2026-07-21T1300,2427A,115.0259,30.2108,黄石市,团城山,,34,34,36,7,16,62,62,58,52,5,5,4,4,0.8,0.9
2026-07-21T1300,3149A,115.0174,30.1591,黄石市,笔架山北路,,25,24,48,6,12,78,78,49,49,2,4,4,5,0.5,0.6
2026-07-21T1300,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,28,28,40,7,16,47,47,47,42,16,8,4,4,1.1,1
2026-07-21T1300,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,43,43,32,22,17,74,74,50,50,4,10,7,8,0.5,0.5
2026-07-21T1300,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,49,49,42,18,18,77,77,54,54,5,11,6,6,0.4,0.5
2026-07-21T1300,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,43,43,37,20,17,75,75,58,58,3,8,4,4,0.7,0.7
2026-07-21T1300,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,45,45,32,27,16,82,82,60,60,4,10,8,8,0.5,0.5
2026-07-21T1300,3314A,114.4334,22.8134,惠州市,惠阳秋长,,39,39,34,18,16,72,72,58,58,3,10,/,/,/,/
2026-07-21T1300,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,48,48,32,21,15,73,73,61,61,3,4,/,/,/,/
2026-07-21T1300,4300A,114.4089,23.1147,惠州市,文华一路1号,,44,44,34,19,17,82,82,56,56,2,8,/,/,/,/
2026-07-21T1300,2240A,130.9618,45.2926,鸡西市,环保局,,35,35,32,14,14,88,88,63,63,10,18,13,12,0.4,0.4
