timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-09-25T0800,4244A,111.4879,36.053,临汾市,启星学校,,40,NA,52,28,46,85,85,74,74,9,13,5,6,0.6,0.8
2026-09-25T0800,4271A,103.2464,35.6123,临夏回族自治州,滨河东路1号,,43,43,50,28,25,18,18,19,19,8,18,9,9,0.5,0.5
2026-09-25T0800,4310A,103.207136,35.599807,临夏回族自治州,新华街21号,颗粒物(PM10),63,68,49,22,28,13,13,11,11,12,19,8,8,0.5,0.5
2026-09-25T0800,1618A,118.3429,35.0532,临沂市,沂河小区,,24,9,40,3,27,74,74,58,58,9,18,6,7,0.7,0.6
2026-09-25T0800,1619A,118.2962,35.0568,临沂市,鲁南制药厂,,25,6,29,3,23,80,80,66,66,8,14,7,8,0.8,0.7
2026-09-25T0800,1620A,118.2793,34.9976,临沂市,新光毛纺厂,,26,6,28,3,26,83,83,56,56,16,21,1,2,0.5,0.5
2026-09-25T0800,1621A,118.3955,35.0889,临沂市,河东保险公司,,22,6,34,3,24,69,69,52,52,12,22,5,6,0.6,0.4
2026-09-25T0800,3370A,118.3563,35.0215,临沂市,十里堡居委,,23,NA,29,3,26,73,73,56,56,11,20,8,10,0.9,0.7
2026-09-25T0800,3496A,118.359,35.1067,临沂市,南坊新区,NA,NA,NA,34,8,31,NA,NA,59,59,9,17,3,13,0.7,0.5
2026-09-25T0800,3860A,118.3915,35.0297,临沂市,皇山花园小区,,22,7,34,3,23,68,68,53,53,15,23,3,5,0.9,0.7
2026-09-25T0800,1870A,109.4854,24.3898,柳州市,柳东小学,颗粒物(PM10),89,104,55,34,22,19,19,19,19,17,14,5,6,0.8,0.7
2026-09-25T0800,1871A,109.4109,24.3304,柳州市,环保监测站,,46,46,38,18,26,60,60,77,77,10,14,7,7,0.8,0.9
2026-09-25T0800,1872A,109.3886,24.3408,柳州市,河西水厂,,37,37,45,15,27,55,55,67,67,12,16,12,14,0.8,0.9
2026-09-25T0800,1873A,109.4263,24.2951,柳州市,市四中,,35,30,44,24,26,49,49,65,65,8,8,7,7,0.7,0.7
2026-09-25T0800,1874A,109.396,24.3658,柳州市,市九中,,28,24,40,19,26,58,58,62,62,11,13,7,7,0.5,0.6
2026-09-25T0800,1875A,109.4912,24.3164,柳州市,古亭山,,32,31,38,22,23,46,46,43,43,14,17,6,5,0.8,0.8
2026-09-25T0800,3402A,109.5422,24.3994,柳州市,市二中,,46,40,38,32,25,21,21,8,8,20,22,9,8,0.8,0.7
2026-09-25T0800,2307A,116.5078,31.7369,六安市,监测大楼,,43,NA,43,30,37,21,21,39,39,14,11,3,3,0.6,0.6
2026-09-25T0800,2308A,116.4738,31.7642,六安市,皖西学院,,43,43,52,26,36,35,35,50,50,9,10,11,8,0.6,0.6
2026-09-25T0800,2309A,116.4997,31.7904,六安市,朝阳厂,,45,36,43,31,36,25,25,37,37,12,12,1,2,0.6,0.6
2026-09-25T0800,2310A,116.5566,31.7885,六安市,开发区,,49,37,52,34,37,29,29,38,38,10,11,6,6,0.7,0.6
2026-09-25T0800,2577A,104.8293,26.592,六盘水市,黄土坡,,29,23,21,20,18,61,61,73,73,11,7,4,4,0.4,0.3
2026-09-25T0800,2579A,104.8481,26.5898,六盘水市,民中,,26,21,20,18,17,62,62,72,72,9,7,1,1,0.4,0.3
2026-09-25T0800,2580A,104.9541,26.5506,六盘水市,双水,,25,19,21,17,18,66,66,74,74,6,6,5,5,0.3,0.3
2026-09-25T0800,4151A,104.8899,26.5685,六盘水市,钟山大道中段564号,,23,23,29,16,18,59,59,70,70,7,6,4,4,0.6,0.5
2026-09-25T0800,2336A,117.022,25.1031,龙岩市,龙岩市监测站,,46,44,33,32,23,33,33,60,60,18,10,8,8,0.5,0.5
2026-09-25T0800,2337A,117.0257,25.0662,龙岩市,闽西职业技术学院,,36,32,35,25,23,37,37,60,60,10,7,6,7,0.5,0.5
2026-09-25T0800,2338A,117.0195,25.0306,龙岩市,龙岩学院,,45,34,34,31,23,36,36,46,46,8,7,4,5,/,/
2026-09-25T0800,2885A,104.9344,33.3827,陇南市,滨江中学,,33,33,35,9,10,9,9,15,15,17,17,9,8,0.7,0.8
2026-09-25T0800,3247A,104.9551,33.3709,陇南市,市总工会,,29,29,32,3,6,19,19,21,21,7,11,8,8,0.6,0.7
2026-09-25T0800,2488A,111.9984,27.7346,娄底市,市监测站,细颗粒物(PM2.5),76,48,51,48,38,16,16,9,9,13,14,4,4,0.9,0.7
2026-09-25T0800,2491A,111.9888,27.7035,娄底市,市政府,细颗粒物(PM2.5),76,NA,46,48,45,8,8,6,6,8,10,4,4,0.7,0.7
2026-09-25T0800,4127A,111.9812,27.7591,娄底市,涟钢职大,,48,NA,40,33,33,7,7,13,13,22,16,4,4,1.3,1.2
2026-09-25T0800,4128A,112.0303,27.7457,娄底市,娄底体校,细颗粒物(PM2.5),60,44,46,40,30,0,0,2,2,8,8,2,3,0.9,0.9
2026-09-25T0800,1894A,105.4427,28.9063,泸州市,小市上码头,,38,38,37,25,25,26,26,41,41,11,12,7,7,0.7,0.7
2026-09-25T0800,1895A,105.4241,28.8573,泸州市,兰田宪桥,,41,41,42,25,24,27,27,38,38,12,15,7,7,0.6,0.7
2026-09-25T0800,1896A,105.4378,28.8833,泸州市,市环监站,,31,31,28,21,22,26,26,41,41,10,14,5,6,0.9,1
2026-09-25T0800,4325A,105.3665,28.77434,泸州市,纳溪区委政协,,46,NA,36,32,33,30,30,42,42,13,19,6,5,0.8,0.8
2026-09-25T0800,2183A,111.1447,37.5212,吕梁市,环保局,细颗粒物(PM2.5),54,43,51,37,27,2,2,4,4,26,36,4,4,0.8,0.8
2026-09-25T0800,2185A,111.1285,37.5338,吕梁市,自来水公司,颗粒物(PM10),53,54,46,28,30,9,9,13,13,24,29,2,4,0.7,0.7
2026-09-25T0800,2867A,111.1225,37.5093,吕梁市,马茂庄小学,,50,45,51,35,32,9,9,9,9,24,35,2,4,1.0,0.9
2026-09-25T0800,1812A,112.3934,34.6517,洛阳市,市委党校,,29,15,36,15,31,92,92,98,98,8,10,8,9,0.4,0.6
2026-09-25T0800,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,,22,22,21,10,8,14,14,13,13,21,24,10,10,0.8,0.8
2026-09-25T0800,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,,25,25,19,15,8,7,7,8,8,25,18,6,7,0.8,0.8
2026-09-25T0800,1784A,129.61,44.561,牡丹江市,环保大楼,,8,8,17,3,5,9,9,11,11,10,12,5,5,0.2,0.2
2026-09-25T0800,1787A,129.6364,44.6075,牡丹江市,机车工厂,,38,38,39,11,10,7,7,8,8,19,15,5,5,0.2,0.2
2026-09-25T0800,1788A,129.6386,44.5462,牡丹江市,第一中学,,17,17,19,3,5,10,10,16,16,12,9,3,2,0.4,0.3
2026-09-25T0800,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,22,22,33,11,10,9,9,7,7,13,12,6,6,0.4,0.4
2026-09-25T0800,2531A,105.0703,29.61,内江市,市监测站,,42,34,22,29,24,23,23,29,29,15,11,6,6,0.7,0.6
2026-09-25T0800,2533A,105.0657,29.5807,内江市,内江二中,,38,36,32,26,20,22,22,34,34,19,14,9,9,0.5,0.4
2026-09-25T0800,2534A,105.0407,29.5828,内江市,内江日报社,,38,NA,19,26,22,30,30,31,31,15,12,5,5,0.3,0.3
2026-09-25T0800,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,38,30,24,26,20,26,26,32,32,15,9,7,6,0.5,0.5
2026-09-25T0800,2628A,92.0653,31.4846,那曲市,那曲监测站,,40,40,22,25,21,95,95,78,78,21,20,7,5,0.6,0.8
2026-09-25T0800,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,34,NA,9,17,12,106,106,90,90,10,13,3,3,0.4,0.4
2026-09-25T0800,1291A,115.8887,28.7006,南昌市,省林业公司,细颗粒物(PM2.5),58,46,44,39,31,48,48,24,24,33,19,6,6,0.6,0.7
2026-09-25T0800,1292A,115.813,28.7443,南昌市,林科所,,45,NA,30,31,27,63,63,60,60,18,17,7,8,1.1,1.1
2026-09-25T0800,1294A,115.8518,28.687,南昌市,建工学校,细颗粒物(PM2.5),56,48,43,38,29,43,43,33,33,26,22,9,10,1.2,1.1
2026-09-25T0800,1295A,115.8926,28.6425,南昌市,象湖,细颗粒物(PM2.5),68,NA,37,44,32,28,28,18,18,40,27,8,9,1.1,1.1
2026-09-25T0800,3046A,115.9084,28.6062,南昌市,机电学校,细颗粒物(PM2.5),74,56,49,47,34,35,35,35,35,34,18,9,10,0.7,0.7
2026-09-25T0800,3690A,115.9718,28.7032,南昌市,外国语学校,细颗粒物(PM2.5),66,52,40,43,30,18,18,20,20,43,18,8,7,0.9,0.9
2026-09-25T0800,4106A,115.7923,28.6873,南昌市,工业二路,细颗粒物(PM2.5),60,50,44,40,29,31,31,35,35,31,20,7,7,0.9,0.9
2026-09-25T0800,4192A,115.931587,28.686774,南昌市,南京东路235号,细颗粒物(PM2.5),78,NA,30,49,30,35,35,31,31,43,17,5,5,0.6,0.7
2026-09-25T0800,1906A,106.0791,30.8022,南充市,南充市委,,15,15,17,8,10,9,9,14,14,11,13,6,6,0.5,0.5
2026-09-25T0800,1907A,106.1038,30.8215,南充市,南充炼油厂,,18,NA,19,12,10,16,16,20,20,15,12,6,6,0.5,0.5
2026-09-25T0800,4227A,106.108336,30.788436,南充市,梨树横街98号,,14,14,17,9,9,18,18,22,22,13,11,8,8,0.5,0.5
2026-09-25T0800,4304A,106.1172,30.843,南充市,清泉寺北路188号,,15,14,16,10,9,15,15,20,20,11,9,9,9,0.6,0.6
2026-09-25T0800,4305A,106.067,30.7616,南充市,同庆路1号,,16,16,19,8,11,12,12,20,20,14,15,7,8,0.6,0.5
2026-09-25T0800,1151A,118.8033,32.1085,南京市,迈皋桥,,35,35,41,23,20,35,35,30,30,19,26,7,7,0.8,0.9
2026-09-25T0800,1152A,118.7487,32.057,南京市,草场门,,39,39,43,25,18,36,36,34,34,24,27,7,7,0.8,0.8
2026-09-25T0800,1154A,118.770105,32.004342,南京市,中华门,,36,36,41,24,19,20,20,20,20,15,17,7,6,0.4,0.4
2026-09-25T0800,1155A,118.8059,32.0329,南京市,瑞金路,,48,48,45,31,20,29,29,26,26,24,25,4,4,0.4,0.5
2026-09-25T0800,1156A,118.7946,32.0774,南京市,玄武湖,,32,32,42,19,15,36,36,32,32,20,27,3,3,0.4,0.5
2026-09-25T0800,1157A,118.6415,32.0964,南京市,浦口,,40,36,43,28,17,17,17,18,18,21,35,5,6,0.7,0.8
2026-09-25T0800,1158A,118.730129,32.000956,南京市,奥体中心,,43,43,49,24,20,30,30,24,24,25,30,7,7,0.6,0.6
2026-09-25T0800,1159A,118.9072,32.1047,南京市,仙林大学城,颗粒物(PM10),51,51,46,19,18,32,32,26,26,21,27,5,5,0.4,0.5
2026-09-25T0800,3422A,118.8443,31.919,南京市,江宁彩虹桥,,39,39,46,20,22,42,42,26,26,7,14,6,6,0.3,0.4
2026-09-25T0800,3427A,118.8497,32.3599,南京市,六合雄州,颗粒物(PM10),51,51,34,34,18,8,8,17,17,27,21,4,4,1.0,0.9
2026-09-25T0800,4086A,118.7641,32.0841,南京市,新模范马路66号,,44,44,47,18,15,45,45,39,39,25,31,4,4,0.3,0.4
2026-09-25T0800,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,43,36,38,30,17,59,59,51,51,15,16,4,3,0.6,0.5
2026-09-25T0800,4312A,119.019,31.6512,南京市,中山西路1号,,44,44,40,21,17,46,46,26,26,20,18,4,4,0.8,0.7
2026-09-25T0800,1401A,108.3098,22.788,南宁市,二十一中,,23,17,27,16,19,69,69,70,70,9,10,4,5,0.8,0.9
2026-09-25T0800,1402A,108.3135,22.8529,南宁市,北湖,,25,23,33,17,20,74,74,70,70,6,7,4,4,0.7,0.7
2026-09-25T0800,1403A,108.3205,22.8222,南宁市,市监测站,,26,26,28,16,16,77,77,74,74,6,7,6,6,0.7,0.7
2026-09-25T0800,1404A,108.3828,22.8038,南宁市,大自然花园,,25,23,27,17,16,54,54,67,67,12,10,5,5,0.8,0.7
2026-09-25T0800,1406A,108.2397,22.8462,南宁市,区农职院,,24,24,30,14,20,62,62,71,71,9,9,7,7,0.6,0.6
2026-09-25T0800,1407A,108.3285,22.7356,南宁市,英华嘉园,,26,22,35,18,19,64,64,60,60,9,12,6,6,0.7,0.7
2026-09-25T0800,3401A,108.4829,22.762,南宁市,红星社区,,42,NA,31,29,20,18,18,55,55,20,10,6,7,0.8,0.8
2026-09-25T0800,4132A,108.2927,23.1477,南宁市,起凤路9号,,42,40,34,29,24,49,49,57,57,11,12,16,6,0.7,0.6
2026-09-25T0800,4221A,108.2177,22.7774,南宁市,乐贤路16号,,42,42,39,20,20,32,32,49,49,24,18,9,8,0.8,0.8
2026-09-25T0800,2332A,118.1682,26.6371,南平市,南平市监测站,,16,16,31,10,15,33,33,45,45,10,10,5,4,0.6,0.7
2026-09-25T0800,2334A,118.1757,26.6276,南平市,南平七中,,28,19,31,19,19,43,43,49,49,7,8,4,4,0.6,0.6
2026-09-25T0800,1168A,120.9056,31.9669,南通市,狼山街道,,21,21,18,11,10,42,42,62,62,19,9,6,5,0.7,0.7
2026-09-25T0800,1170A,120.8635,32.0231,南通市,城中,,32,32,30,12,11,46,46,68,68,20,9,2,2,0.3,0.3
2026-09-25T0800,1171A,120.9376,31.9301,南通市,星湖花园,,21,21,22,12,13,39,39,58,58,18,9,5,4,0.8,0.7
2026-09-25T0800,1172A,120.8053,32.046,南通市,紫琅学院,,29,29,23,11,12,46,46,65,65,22,13,4,4,0.7,0.7
2026-09-25T0800,3291A,121.0631,32.0644,南通市,通州监测站,,27,27,23,15,13,59,59,69,69,11,8,2,2,0.6,0.6
2026-09-25T0800,3432A,120.9348,31.9874,南通市,环境教育馆,,31,31,25,15,13,20,20,42,42,31,14,6,6,0.5,0.4
2026-09-25T0800,4091A,120.8692,31.9885,南通市,洪江路,,25,25,19,10,10,44,44,66,66,19,9,5,4,0.7,0.6
2026-09-25T0800,2404A,112.5338,33.0086,南阳市,瓦房庄,,24,12,24,3,13,74,74,75,75,8,10,6,6,0.7,0.8
2026-09-25T0800,2405A,112.5002,32.9734,南阳市,汉画馆,,22,8,24,3,14,70,70,71,71,6,8,7,7,0.8,0.9
2026-09-25T0800,2406A,112.5778,33.0144,南阳市,气象站,,22,7,13,3,13,69,69,71,71,8,8,7,7,0.7,0.7
2026-09-25T0800,2407A,112.548,32.9687,南阳市,理工学院,,24,9,21,3,14,74,74,78,78,8,9,9,9,0.8,0.9
2026-09-25T0800,4008A,112.5233,32.9921,南阳市,卧龙区政府,,23,6,20,3,14,72,72,75,75,6,8,6,6,0.9,1
2026-09-25T0800,1234A,121.8352,29.9111,宁波市,区环保大楼,,28,28,40,13,14,64,64,56,56,11,20,8,6,0.5,0.5
2026-09-25T0800,1235A,121.5595,29.8208,宁波市,万里学院,,32,32,37,15,12,67,67,67,67,4,7,8,7,0.5,0.5
2026-09-25T0800,1236A,121.713,29.9564,宁波市,龙赛医院,,37,37,44,19,17,66,66,55,55,13,20,8,9,0.6,0.6
2026-09-25T0800,1240A,121.5855,29.8635,宁波市,太古小学,,37,37,33,17,12,48,48,60,60,18,9,7,6,0.7,0.6
2026-09-25T0800,1241A,121.5239,29.8673,宁波市,市环境监测中心,,31,31,35,13,13,70,70,72,72,11,10,12,10,0.7,0.6
2026-09-25T0800,2871A,121.6156,29.9015,宁波市,万里国际学校,,27,27,31,15,14,62,62,64,64,9,10,12,9,0.6,0.6
2026-09-25T0800,3710A,121.5593,29.8976,宁波市,白沙活动中心,NA,NA,19,23,14,14,68,68,68,68,13,12,14,12,NA,0.4
2026-09-25T0800,4095A,121.8962,29.7529,宁波市,中科路88号,,33,33,27,15,9,67,67,54,54,7,6,10,8,0.6,0.5
2026-09-25T0800,2341A,119.5387,26.6611,宁德市,宁德市监测站,,28,28,29,16,16,72,72,82,82,13,9,11,11,0.7,0.7
2026-09-25T0800,3209A,119.5231,26.6562,宁德市,宁德一中,细颗粒物(PM2.5),64,NA,31,42,20,64,64,76,76,11,6,6,6,0.7,0.5
2026-09-25T0800,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,23,23,26,14,14,7,7,10,10,8,9,7,6,0.5,0.5
2026-09-25T0800,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,20,14,18,14,15,8,8,9,9,8,12,6,5,0.5,0.5
2026-09-25T0800,1888A,101.6891,26.571,攀枝花市,弄弄坪,,40,40,34,15,14,39,39,39,39,17,17,18,9,1.0,0.6
2026-09-25T0800,1889A,101.577,26.5914,攀枝花市,河门口,,35,35,34,20,20,11,11,22,22,22,14,9,14,0.9,0.9
2026-09-25T0800,1891A,101.7365,26.4986,攀枝花市,仁和,,42,39,22,29,14,28,28,32,32,13,9,7,6,0.9,0.7
2026-09-25T0800,2835A,101.7222,26.567,攀枝花市,四十中小,,29,29,29,17,15,19,19,28,28,27,18,14,19,0.9,0.9
2026-09-25T0800,1604A,122.0303,41.1489,盘锦市,开发区,,33,27,32,23,14,28,28,38,38,18,15,6,6,0.5,0.4
2026-09-25T0800,1605A,122.0486,41.0883,盘锦市,兴隆台,,28,28,34,16,12,25,25,41,41,27,19,6,7,0.6,0.5
2026-09-25T0800,1606A,121.8297,41.1026,盘锦市,新生街道,,46,NA,25,32,17,24,24,32,32,16,18,8,8,0.5,0.4
2026-09-25T0800,1832A,113.3257,33.7423,平顶山市,新华旅馆,,26,18,26,12,20,81,81,76,76,7,13,8,8,0.6,0.6
2026-09-25T0800,1833A,113.2917,33.737,平顶山市,规划设计院,,24,10,21,6,19,74,74,72,72,10,15,8,8,0.7,0.7
2026-09-25T0800,1834A,113.182,33.7738,平顶山市,平顶山工学院,,21,16,23,12,23,65,65,74,74,9,9,10,9,0.7,0.6
2026-09-25T0800,3594A,112.8736,33.9068,平顶山市,石龙区,,24,NA,22,12,26,74,74,78,78,9,13,7,7,0.8,0.8
2026-09-25T0800,4116A,113.284,33.7139,平顶山市,姚电大道23号,,22,8,27,3,25,70,70,72,72,9,14,8,8,0.6,0.7
2026-09-25T0800,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,,29,29,40,11,18,8,8,14,14,20,24,9,10,0.7,0.7
2026-09-25T0800,2657A,106.7021,35.5307,平凉市,博物馆,,30,30,40,14,21,23,23,13,13,12,25,10,12,0.7,0.7
2026-09-25T0800,2348A,113.8384,27.6436,萍乡市,中医院,细颗粒物(PM2.5),68,60,56,44,44,43,43,30,30,21,21,14,10,1.1,1.2
2026-09-25T0800,2350A,113.8677,27.6438,萍乡市,市环保局,细颗粒物(PM2.5),84,57,55,52,50,35,35,31,31,21,17,18,11,0.9,1
2026-09-25T0800,2351A,113.8663,27.6202,萍乡市,安源区政府,细颗粒物(PM2.5),72,55,58,46,49,16,16,16,16,24,14,11,9,1.0,1.1
2026-09-25T0800,4107A,113.8686,27.6668,萍乡市,联洪村委会,细颗粒物(PM2.5),72,60,61,46,46,37,37,39,39,17,14,13,11,0.7,0.7
2026-09-25T0800,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,29,25,34,20,18,53,53,65,65,6,7,/,/,/,/
2026-09-25T0800,2320A,119.0016,25.4553,莆田市,莆田市监测站,,23,18,30,16,14,47,47,57,57,3,5,5,6,0.7,0.8
2026-09-25T0800,2321A,119.112,25.4561,莆田市,涵江区六中,,35,35,35,19,17,53,53,65,65,13,7,/,/,0.6,0.6
2026-09-25T0800,2322A,119.1014,25.3215,莆田市,秀屿区政府,,40,32,30,28,14,66,66,75,75,10,5,3,3,0.6,0.5
2026-09-25T0800,2392A,115.0312,35.7636,濮阳市,环保局,,46,NA,57,32,43,63,63,58,58,10,14,4,3,0.8,0.8
2026-09-25T0800,3021A,115,35.7667,濮阳市,濮水河管理处,,43,40,73,30,40,40,40,29,29,10,15,5,5,0.6,0.7
2026-09-25T0800,4118A,115.0552,35.7816,濮阳市,中原东路68号,颗粒物(PM10),55,56,74,27,35,55,55,60,60,10,12,4,7,0.7,0.7
2026-09-25T0800,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,颗粒物(PM10),65,71,84,42,47,44,44,56,56,13,15,5,4,0.8,0.7
2026-09-25T0800,2601A,100.9801,22.7634,普洱市,市环保局,,23,23,30,11,13,20,20,27,27,8,6,8,7,0.9,0.8
2026-09-25T0800,2602A,100.9763,22.8237,普洱市,普洱第二中学,,25,25,32,12,14,10,10,20,20,11,10,8,8,0.8,0.7
2026-09-25T0800,3345A,131.0413,45.7795,七台河市,中波台,,22,22,15,3,5,29,29,39,39,23,15,3,3,0.5,0.4
2026-09-25T0800,3637A,131.0136,45.7688,七台河市,人民广场,,33,33,20,3,6,16,16,22,22,26,14,6,5,0.5,0.4
2026-09-25T0800,3684A,130.8639,45.8144,七台河市,新建矿广场,颗粒物(PM10),58,61,33,6,5,28,28,15,15,21,15,21,8,0.7,0.2
2026-09-25T0800,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,33,33,29,3,5,40,40,43,43,23,13,6,4,0.4,0.3
2026-09-25T0800,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,24,24,15,3,6,45,45,42,42,21,15,5,4,0.2,0.2
2026-09-25T0800,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,36,36,26,3,4,40,40,39,39,20,12,7,6,0.5,0.5
2026-09-25T0800,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,36,36,26,3,4,32,32,40,40,25,11,5,5,0.3,0.2
2026-09-25T0800,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,颗粒物(PM10),63,67,36,8,6,31,31,41,41,26,14,59,16,2.2,1.1
2026-09-25T0800,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,33,28,27,23,21,76,76,81,81,4,4,3,3,0.5,0.5
2026-09-25T0800,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,36,NA,17,25,20,73,73,87,87,4,2,5,4,0.5,0.5
2026-09-25T0800,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,26,22,20,15,18,81,81,78,78,5,5,5,4,0.6,0.6
2026-09-25T0800,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,28,22,21,19,17,77,77,73,73,4,4,3,3,0.6,0.6
2026-09-25T0800,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,26,26,25,16,21,50,50,62,62,3,3,6,6,0.4,0.4
2026-09-25T0800,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,34,34,26,22,25,25,25,40,40,13,6,4,4,0.6,0.4
2026-09-25T0800,2502A,108.6238,21.9667,钦州市,市环保站,,34,34,28,11,13,46,46,54,54,10,9,12,10,0.7,0.7
2026-09-25T0800,2503A,108.655,21.9481,钦州市,沙埠小学,,31,31,38,14,17,32,32,36,36,12,11,11,8,0.3,0.4
2026-09-25T0800,2504A,108.5989,21.7435,钦州市,港区一小,,39,39,39,20,16,39,39,50,50,21,12,12,7,0.7,0.7
2026-09-25T0800,3404A,108.5959,21.9634,钦州市,北职校,,37,37,32,16,14,30,30,46,46,11,8,10,10,0.6,0.6
2026-09-25T0800,1046A,119.5247,39.9346,秦皇岛市,建设大厦,NA,NA,NA,58,NA,9,NA,NA,77,NA,NA,23,NA,5,NA,0.4
2026-09-25T0800,3132A,119.5979,39.938,秦皇岛市,文明里,,44,44,42,3,9,41,41,49,49,30,13,6,5,0.4,0.3
2026-09-25T0800,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,31,31,32,7,6,49,49,54,54,30,17,8,7,0.4,0.2
2026-09-25T0800,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,31,31,35,3,7,58,58,63,63,21,11,10,9,0.3,0.3
2026-09-25T0800,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,34,34,33,8,9,54,54,65,65,19,9,9,8,0.3,0.3
2026-09-25T0800,1310A,120.404,36.0625,青岛市,市南区东部子站,,27,7,14,7,10,86,86,64,64,9,13,7,7,0.3,0.3
2026-09-25T0800,1311A,120.362344,36.10282,青岛市,四方区子站,,28,NA,18,10,12,87,87,71,71,8,9,3,4,0.4,0.4
2026-09-25T0800,1312A,120.294373,36.054183,青岛市,市南区西部子站,,31,9,13,7,9,98,98,77,77,5,14,5,6,0.4,0.5
2026-09-25T0800,1313A,120.4581,36.0858,青岛市,崂山区子站,,24,NA,16,11,11,75,75,59,59,10,10,9,9,0.4,0.4
2026-09-25T0800,1315A,120.3945,36.3083,青岛市,城阳区子站,,25,NA,25,17,13,52,52,61,61,19,16,4,4,0.4,0.3
2026-09-25T0800,3642A,120.3454,36.0735,青岛市,市北区南部,,26,15,17,8,8,83,83,73,73,8,10,6,7,0.5,0.5
2026-09-25T0800,3643A,120.3897,36.18,青岛市,李沧区北部,,18,17,21,12,9,54,54,64,64,20,14,3,4,0.6,0.6
2026-09-25T0800,4110A,120.5222,36.4089,青岛市,盟旺路653号,,25,22,22,17,13,64,64,51,51,15,14,6,6,0.8,0.8
2026-09-25T0800,4290A,120.196923,35.954556,青岛市,珠江路669号,,29,NA,16,7,10,90,90,55,55,11,14,4,4,0.6,0.5
2026-09-25T0800,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,23,NA,13,10,9,73,73,65,65,20,12,4,4,0.4,0.3
2026-09-25T0800,1703A,113.0218,23.7086,清远市,凤城街办,,26,26,39,17,27,73,73,85,85,9,11,/,/,/,/
2026-09-25T0800,3025A,113.0479,23.6343,清远市,技师学院,,21,21,41,13,29,63,63,71,71,15,18,6,10,0.4,0.4
2026-09-25T0800,3318A,112.9898,23.7403,清远市,清新太和,,25,25,44,17,28,62,62,82,82,8,8,8,9,0.7,0.8
2026-09-25T0800,3455A,113.076,23.72,清远市,清城东城,,22,22,39,12,26,70,70,77,77,11,15,/,/,/,/
2026-09-25T0800,2661A,107.6325,35.7357,庆阳市,庆阳五中,,29,28,38,20,28,82,82,70,70,7,11,2,3,0.5,0.5
2026-09-25T0800,2662A,107.6361,35.7067,庆阳市,市环保局,,38,26,45,26,31,85,85,71,71,7,12,3,3,0.4,0.4
2026-09-25T0800,1916A,103.7897,25.5036,曲靖市,环境监测站,,22,20,24,15,15,56,56,61,61,8,9,4,4,0.3,0.4
2026-09-25T0800,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,20,20,26,6,12,56,56,61,61,7,7,2,2,0.6,0.5
2026-09-25T0800,3376A,103.7926,25.4651,曲靖市,南苑二区,,22,22,23,10,16,55,55,59,59,5,7,4,4,0.5,0.5
2026-09-25T0800,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,39,39,24,21,15,57,57,61,61,9,7,7,4,0.5,0.4
2026-09-25T0800,1264A,118.8694,28.94,衢州市,环保大楼,细颗粒物(PM2.5),64,58,55,42,39,50,50,40,40,20,19,/,/,/,/
2026-09-25T0800,1266A,118.8622,28.9809,衢州市,衢州学院,细颗粒物(PM2.5),58,50,46,39,34,35,35,29,29,25,24,8,7,0.5,0.5
2026-09-25T0800,4097A,118.9646,28.9832,衢州市,衢州三中,细颗粒物(PM2.5),72,65,50,46,35,30,30,25,25,30,24,4,4,0.8,0.7
2026-09-25T0800,1611A,118.5818,24.9116,泉州市,涂山街,,33,30,30,23,17,77,77,75,75,9,9,4,4,0.6,0.5
2026-09-25T0800,1612A,118.597,24.8976,泉州市,津头埔,,35,35,34,24,18,64,64,66,66,13,12,4,4,0.6,0.5
